175,159598,5,9
476,42953,5,10
282,37640,5,11
175,87391,5,12
347,156348,5,11
476,118740,5,11
983,34352,5,12
175,3103,5,12
337,123334,5,5
834,14917,5,11
681,74745,5,12
681,104917,5,12
681,104226,5,10
851,76809,5,11
351,167725,5,12
210,56851,5,11
671,55825,5,10
580,88441,5,10
919,58122,5,13
700,28545,5,11
563,104788,5,14
476,86541,5,12
604,70983,5,10
316,105953,5,9
377,154885,5,14
700,36768,5,14
175,9558,5,11
106,58213,5,9
77,6686,5,9
546,33367,5,10
77,77216,5,11
106,139443,5,10
681,68497,5,16
181,65110,5,15
923,40889,5,12
722,155359,5,14
106,163857,5,9
403,40596,5,13
111,8737,5,13
868,37022,5,12
62,43515,5,13
6,104226,5,13
755,71963,5,15
77,39279,5,7
650,24052,5,10
741,103889,5,16
6,104226,5,14
141,29559,5,13
689,24497,5,9
868,37022,5,11
984,153978,5,9
942,116584,5,13
983,133992,5,11
604,67652,5,10
715,124423,5,13
242,47346,5,11
722,39542,5,10
681,119487,5,11
783,14997,5,11
141,130813,5,8
377,68946,5,15
983,45108,5,12
681,40189,5,8
940,77732,5,10
555,162927,5,18
604,56196,5,11
868,167681,5,16
143,8695,5,15
940,51822,5,10
864,5075,5,13
604,15590,5,10
238,99974,5,11
890,136130,5,14
325,113019,5,11
143,67880,5,16
446,38779,5,9
336,102928,5,12
395,164006,5,13
867,158136,5,13
783,97996,5,10
476,31886,5,9
337,50779,5,10
77,143996,5,10
35,168553,5,9
143,57244,5,15
983,21913,5,11
940,7448,5,15
325,103889,5,11
336,108409,5,11
681,117476,5,9
216,171527,5,11
422,77033,5,8
940,38827,5,14
238,80490,5,10
681,104917,5,7
347,169457,5,11
525,87685,5,9
71,173284,5,12
113,136146,5,8
604,8192,5,8
213,133106,5,10
604,67652,5,12
49,41304,5,13
143,97996,5,15
168,130691,5,15
923,114471,5,8
983,14741,5,13
472,92233,5,13
681,120328,5,11
580,34003,5,8
79,84250,5,12
446,52558,5,13
417,22971,5,12
325,11082,5,12
136,133992,5,16
940,26236,5,13
161,130813,5,9
107,14917,5,10
535,21539,5,9
338,83028,5,16
28,57244,5,13
712,151211,5,13
940,44384,5,10
851,132666,5,13
519,2789,5,12
219,38140,5,15
347,108298,5,11
902,58213,5,16
984,49141,5,11
983,159363,5,10
753,37363,5,11
902,72750,5,15
720,135240,5,11
897,103889,5,12
819,102743,5,10
121,111612,5,10
213,98514,5,6
161,153299,5,7
141,111919,5,15
681,68497,5,12
136,57244,5,15
106,16144,5,12
662,58213,5,16
868,59692,5,14
983,52558,5,16
77,92992,5,11
446,54486,5,7
71,112164,5,11
71,24934,5,8
143,104917,5,17
428,79829,5,12
681,165331,5,11
942,41359,5,15
910,123313,5,11
339,172929,5,11
604,9439,5,10
304,69367,5,16
400,74702,5,15
580,153745,5,11
449,155236,5,14
973,38807,5,7
681,38827,5,11
316,123313,5,10
604,92177,5,13
983,15038,5,12
347,127359,5,14
604,56653,5,11
307,25617,5,8
942,127946,5,16
681,136023,5,11
919,120654,5,14
776,80086,5,13
512,73477,5,16
604,56653,5,10
876,42594,5,9
151,52025,5,5
336,932,5,10
539,130748,5,14
160,38732,5,14
919,167258,5,11
60,44680,5,10
722,79829,5,16
377,65110,5,15
748,163841,5,14
410,80445,5,15
290,112713,5,6
606,4580,5,12
645,58122,5,16
897,162927,5,14
325,88029,5,11
919,21122,5,12
940,26236,5,14
71,164499,5,11
604,54454,5,11
108,108704,5,7
866,113019,5,17
868,169458,5,16
377,120911,5,9
983,97252,5,11
681,113691,5,10
143,38827,5,15
813,118949,5,6
868,156260,5,10
851,36898,5,11
604,158136,5,13
681,65701,5,10
446,36687,5,12
842,81068,5,10
512,39891,5,11
77,155645,5,10
700,86966,5,12
77,11482,5,9
316,97614,5,12
347,79829,5,9
395,164006,5,12
453,79576,5,11
727,151701,5,15
512,94569,5,11
703,60557,5,9
71,165026,5,13
681,55859,5,8
141,63462,5,12
66,92487,5,10
917,72374,5,13
290,166656,5,15
553,68370,5,13
689,67652,5,13
649,156260,5,12
49,41304,5,14
133,147192,5,10
700,123327,5,15
940,77732,5,12
133,160411,5,6
35,168553,5,11
143,8695,5,15
983,38409,5,10
266,16144,5,14
325,120643,5,12
124,104917,5,9
476,120723,5,9
407,67037,5,14
741,63704,5,13
755,71963,5,14
546,136960,5,10
219,38140,5,16
222,164396,5,13
106,163857,5,11
983,70238,5,10
395,164006,5,14
281,121541,5,12
187,41304,5,15
733,92206,5,11
71,43034,5,14
143,41149,5,15
395,146769,5,12
671,139443,5,13
741,67652,5,16
643,161235,5,12
149,83443,5,12
722,21539,5,15
741,81056,5,16
351,86978,5,16
316,2975,5,11
722,79829,5,4
940,60951,5,13
604,156880,5,14
107,61311,5,12
347,156348,5,10
923,157362,5,9
940,168553,5,13
279,104917,5,10
580,215,5,11
990,160411,5,14
519,2789,5,13
902,128485,5,14
771,36903,5,11
161,154885,5,10
39,90607,5,8
143,57244,5,15
780,92057,5,15
304,113019,5,17
325,154233,5,12
111,8484,5,14
175,76705,5,8
778,120956,5,10
410,50547,5,14
62,1138,5,8
281,67880,5,13
71,50696,5,12
681,127972,5,12
473,40889,5,16
205,14917,5,8
347,40889,5,9
868,68370,5,8
500,29775,5,11
281,98473,5,4
643,16144,5,13
942,8264,5,15
106,169994,5,10
851,128463,5,14
18,86041,5,7
367,164983,5,10
910,153794,5,7
465,164396,5,15
28,57244,5,18
984,52558,5,7
473,76142,5,16
312,130231,5,15
741,172716,5,15
983,94333,5,9
49,41304,5,13
580,8718,5,11
752,97996,5,10
983,110748,5,13
983,18138,5,10
604,158136,5,10
77,32763,5,10
71,67652,5,8
337,27762,5,12
834,151238,5,11
325,11082,5,10
446,133892,5,11
403,23997,5,12
252,168133,5,7
665,75040,5,6
485,79576,5,13
604,93329,5,9
325,102743,5,12
887,79576,5,11
66,167258,5,11
279,71056,5,12
681,104917,5,11
868,67652,5,11
106,96908,5,9
764,100423,5,16
395,145688,5,12
868,170578,5,11
336,18138,5,13
983,43515,5,13
710,100814,5,7
337,124579,5,11
446,159591,5,10
66,92325,5,10
605,146167,5,8
265,114471,5,15
77,64125,5,13
106,38140,5,11
703,1138,5,9
727,62070,5,15
700,123327,5,14
990,21539,5,16
648,137418,5,15
983,146424,5,12
808,158136,5,13
325,1616,5,16
897,98514,5,13
71,40305,5,8
208,68071,5,8
28,104917,5,8
395,5854,5,11
121,5075,5,10
265,136256,5,13
377,163841,5,15
256,163415,5,11
940,94185,5,12
611,67652,5,10
468,20623,5,17
802,169458,5,13
238,166216,5,8
295,130627,5,10
71,102471,5,11
920,131946,5,15
563,104788,5,6
77,18723,5,10
143,20728,5,15
281,108593,5,8
798,151211,5,13
238,117056,5,11
700,99307,5,13
580,7519,5,13
106,16144,5,7
940,164983,5,13
793,162968,5,16
66,95454,5,11
213,18959,5,7
500,110775,5,12
175,163,5,14
426,167466,5,14
72,3503,5,15
320,47065,5,12
703,112846,5,12
426,167466,5,17
472,136730,5,12
295,116025,5,9
136,54625,5,16
347,89158,5,13
983,86986,5,12
697,57244,5,12
121,78867,5,14
111,8484,5,15
645,111933,5,12
497,113019,5,10
940,144968,5,14
902,7448,5,16
500,110775,5,11
71,2238,5,14
652,100809,5,11
62,167907,5,14
940,168553,5,12
377,10690,5,15
18,115672,5,13
106,108409,5,11
546,33765,5,8
940,46917,5,15
377,163841,5,12
681,136023,5,9
681,74791,5,11
606,80445,5,10
316,146547,5,10
213,133106,5,11
868,156260,5,11
851,128463,5,13
815,125563,5,16
195,40596,5,12
890,99974,5,12
983,12804,5,12
758,91345,5,9
452,55825,5,16
983,35895,5,10
761,170737,5,13
175,89715,5,13
347,79829,5,11
216,113302,5,9
868,167923,5,14
335,118171,5,15
472,38074,5,14
53,168553,5,6
222,164396,5,9
219,105608,5,14
476,60557,5,11
940,90874,5,12
472,92233,5,13
983,105878,5,12
923,68071,5,12
436,53357,5,15
377,65110,5,11
973,29654,5,12
337,21016,5,16
175,33043,5,9
304,40889,5,14
66,25594,5,9
316,101462,5,9
940,76854,5,13
159,75656,5,12
983,93329,5,11
868,22773,5,17
175,95162,5,18
449,55825,5,16
77,1138,5,10
71,96523,5,12
604,65997,5,10
940,95029,5,13
940,46689,5,15
897,5123,5,11
72,3503,5,13
919,158136,5,12
681,1138,5,11
377,125991,5,10
377,65110,5,14
77,168133,5,9
121,168570,5,15
681,68497,5,13
604,35269,5,9
604,12775,5,14
320,47065,5,11
942,24934,5,15
71,5075,5,12
607,164396,5,18
77,155645,5,10
39,95029,5,10
473,40889,5,14
983,132456,5,12
28,140033,5,13
279,113815,5,12
604,169458,5,12
66,167923,5,15
325,91165,5,12
250,113302,5,9
681,80802,5,10
367,71582,5,6
441,132743,5,12
885,171677,5,11
826,102208,5,13
403,168762,5,9
421,42594,5,8
983,95029,5,12
648,2975,5,11
6,75897,5,5
760,113140,5,16
515,101344,5,13
902,61322,5,16
238,17170,5,13
275,137030,5,14
923,157362,5,11
325,67652,5,15
983,92233,5,10
295,116025,5,14
546,35494,5,11
983,89797,5,12
449,97996,5,15
500,9174,5,13
604,20728,5,7
377,15748,5,12
983,34093,5,11
453,25596,5,8
325,120643,5,11
652,14060,5,13
722,21913,5,15
929,16768,5,9
681,38827,5,11
106,153299,5,10
671,92206,5,13
681,119989,5,11
604,2741,5,11
122,158136,5,15
336,67304,5,13
726,113181,5,15
71,8511,5,12
940,61311,5,15
106,88110,5,9
77,64125,5,13
580,31579,5,10
758,31802,5,8
604,31873,5,11
700,37022,5,7
868,68071,5,14
141,63462,5,11
940,70088,5,13
942,77891,5,13
940,18138,5,14
605,146167,5,11
671,64724,5,11
764,68071,5,15
535,43515,5,7
940,71135,5,13
208,18138,5,7
213,75617,5,15
580,10140,5,7
902,165331,5,13
700,21158,5,9
351,60557,5,17
18,164890,5,11
671,120328,5,14
580,10140,5,8
175,162504,5,9
213,60557,5,9
580,75853,5,13
377,166754,5,12
976,55825,5,12
923,152169,5,5
417,58483,5,15
604,110775,5,14
271,74791,5,13
942,1096,5,15
726,113181,5,13
209,67652,5,10
71,62899,5,14
940,109528,5,13
337,104379,5,11
712,99566,5,9
760,8193,5,12
604,56682,5,11
395,65685,5,9
441,166656,5,12
422,158136,5,12
681,38827,5,8
505,46917,5,16
940,113302,5,15
920,118727,5,11
77,137866,5,9
77,6686,5,7
983,56682,5,10
121,113019,5,9
71,67167,5,11
983,168553,5,11
325,75617,5,9
572,107191,5,9
446,35630,5,10
325,67652,5,12
71,98163,5,10
77,14060,5,11
325,75905,5,14
476,76142,5,9
336,55825,5,12
77,149608,5,12
476,118740,5,12
611,18138,5,9
904,42672,5,9
621,92172,5,8
580,75413,5,8
281,14060,5,9
944,165488,5,13
535,159754,5,13
726,137233,5,11
468,39784,5,10
983,32703,5,12
863,168580,5,12
940,105206,5,13
546,128225,5,11
681,104226,5,11
851,128463,5,11
681,117357,5,14
208,17866,5,6
826,42727,5,9
17,103259,5,13
484,155243,5,11
337,36967,5,8
500,55859,5,11
66,115518,5,16
983,5075,5,11
77,126091,5,8
949,128225,5,16
726,113181,5,9
836,35269,5,8
472,61322,5,11
867,158136,5,7
764,100423,5,16
77,107740,5,13
942,56704,5,16
377,17858,5,12
347,29349,5,15
929,167687,5,10
337,163001,5,13
377,102932,5,13
208,46917,5,8
216,150593,5,12
141,130813,5,15
951,35630,5,7
983,44358,5,10
347,127359,5,12
410,80445,5,11
755,28715,5,16
553,56682,5,12
983,37321,5,11
819,55825,5,12
852,40305,5,15
643,155723,5,8
983,24491,5,10
66,167258,5,13
500,37640,5,13
395,46145,5,12
983,29211,5,10
983,71458,5,11
484,56642,5,9
77,64125,5,14
316,71028,5,13
71,42727,5,12
983,146424,5,8
71,1633,5,9
601,40889,5,11
377,120328,5,12
430,40889,5,13
7,171063,5,13
983,105206,5,17
403,136831,5,13
819,92487,5,11
208,18138,5,7
336,96151,5,10
195,112846,5,13
553,56682,5,12
325,86178,5,13
216,170030,5,6
25,21913,5,13
625,103889,5,8
175,162504,5,11
726,167681,5,12
400,62474,5,12
71,67652,5,15
149,75974,5,15
111,8484,5,13
500,9174,5,9
106,139443,5,12
77,155645,5,11
580,127938,5,10
281,55907,5,13
863,168580,5,10
942,29349,5,8
951,35630,5,13
604,92177,5,16
580,31579,5,11
538,69135,5,6
188,26576,5,15
71,16768,5,9
983,38827,5,11
671,46917,5,14
409,79576,5,14
983,92233,5,10
472,158136,5,12
515,88854,5,14
307,101241,5,9
940,60951,5,11
697,57244,5,6
755,28715,5,15
868,114471,5,13
949,72206,5,9
336,112713,5,9
726,167681,5,14
535,159754,5,14
940,26236,5,14
18,129297,5,11
500,37640,5,10
71,1633,5,10
175,162504,5,13
238,99974,5,13
143,111523,5,14
836,171183,5,9
71,14200,5,10
111,60557,5,14
219,46917,5,13
851,10498,5,17
580,108593,5,9
238,112846,5,12
604,10605,5,10
436,53357,5,13
671,46917,5,11
682,21977,5,12
410,80445,5,15
288,133834,5,7
664,19971,5,13
937,151529,5,12
141,29559,5,15
143,114471,5,15
942,116584,5,14
976,91775,5,14
940,57244,5,11
940,113526,5,12
741,64515,5,15
643,169457,5,11
700,37022,5,8
710,75969,5,9
722,163877,5,8
106,88110,5,11
755,91097,5,17
143,133849,5,18
842,116277,5,6
316,68370,5,11
518,132502,5,11
553,117357,5,11
39,84167,5,12
316,154129,5,11
141,111919,5,11
400,74702,5,11
645,58122,5,14
175,43536,5,13
17,77220,5,15
983,101725,5,11
518,105396,5,13
107,11970,5,8
976,55825,5,13
325,135983,5,11
605,97996,5,12
141,42457,5,8
337,134472,5,12
580,31583,5,9
77,62474,5,13
584,86188,5,8
580,75198,5,12
681,737,5,8
106,38140,5,10
736,17858,5,15
604,83666,5,10
143,106419,5,16
902,56682,5,16
983,113140,5,13
77,62474,5,12
415,16561,5,11
553,83248,5,11
757,133387,5,17
36,74797,5,9
143,97996,5,14
347,160411,5,11
852,43595,5,15
983,70572,5,13
813,118949,5,13
940,106083,5,13
151,52025,5,5
400,99566,5,14
282,63737,5,16
71,123781,5,13
143,104854,5,14
983,7650,5,11
175,125586,5,13
983,56682,5,11
643,88473,5,10
67,40889,5,12
377,87391,5,11
983,54246,5,11
266,16144,5,15
232,90108,5,16
910,67652,5,11
62,167907,5,15
983,74761,5,10
842,67583,5,12
819,90108,5,11
890,136130,5,13
983,105206,5,12
890,55825,5,15
910,135240,5,11
851,160742,5,13
421,53783,5,10
209,104917,5,10
347,38779,5,8
403,40596,5,16
710,100814,5,15
377,17858,5,11
518,132502,5,13
377,154885,5,12
868,68071,5,9
441,154885,5,10
161,22713,5,9
671,78316,5,12
143,67880,5,14
942,111181,5,16
307,75235,5,5
580,10140,5,12
926,148540,5,9
681,164983,5,15
605,97996,5,12
377,7870,5,9
645,133375,5,17
106,126133,5,10
257,24497,5,7
208,154241,5,7
580,7519,5,10
863,168580,5,8
720,91748,5,8
143,103889,5,17
940,8193,5,13
983,170126,5,11
902,58213,5,16
106,158136,5,10
159,120722,5,11
885,157715,5,9
375,57244,5,15
71,37321,5,10
546,166820,5,14
71,15279,5,10
411,159591,5,10
111,84274,5,14
35,38827,5,12
546,167743,5,13
681,28327,5,12
336,77486,5,11
304,161235,5,16
307,54967,5,8
681,55859,5,13
783,76124,5,10
325,33526,5,10
681,170737,5,10
976,170737,5,10
868,52025,5,14
940,160995,5,13
377,120328,5,11
868,113763,5,15
347,28,5,16
983,70238,5,11
604,2741,5,9
325,46917,5,10
485,79576,5,15
984,115114,5,13
984,71366,5,15
648,17949,5,14
764,100423,5,12
735,88713,5,17
456,143065,5,13
28,104917,5,10
681,77959,5,7
77,104917,5,8
347,74409,5,15
195,40596,5,12
213,60557,5,10
842,81068,5,11
648,56704,5,14
325,61515,5,12
325,55825,5,12
106,96908,5,9
518,38802,5,12
49,48871,5,15
940,7448,5,12
604,166216,5,10
377,44736,5,9
681,137874,5,13
868,51858,5,8
604,123334,5,11
760,164450,5,13
71,2238,5,12
662,113296,5,12
615,159591,5,18
395,164006,5,7
193,35630,5,14
143,56653,5,16
942,77891,5,15
49,104226,5,15
295,76051,5,10
66,92487,5,11
580,125870,5,10
775,166216,5,11
281,121541,5,12
681,91397,5,9
983,105206,5,5
700,99180,5,13
377,102932,5,14
700,58213,5,14
662,127972,5,14
377,8484,5,10
643,135240,5,11
71,102471,5,15
282,117056,5,11
49,169457,5,14
476,60557,5,15
400,153158,5,12
281,93636,5,15
446,36687,5,10
248,104917,5,15
18,150300,5,10
446,34014,5,11
395,97010,5,14
325,54609,5,14
580,12753,5,6
160,38732,5,11
71,67940,5,9
798,40305,5,15
500,29775,5,12
347,108298,5,18
66,133834,5,8
308,78841,5,9
681,115050,5,12
71,42727,5,12
983,157013,5,12
325,102743,5,13
910,123313,5,12
316,123313,5,13
983,136130,5,12
377,163,5,14
77,1138,5,10
325,154233,5,13
449,155236,5,15
983,74761,5,10
175,163,5,14
940,77881,5,14
377,75913,5,17
940,109371,5,12
580,215,5,10
983,94333,5,11
604,113140,5,10
662,123334,5,14
377,51317,5,16
868,22773,5,14
325,106696,5,11
681,102403,5,10
598,55859,5,11
940,97996,5,12
937,132969,5,8
648,68370,5,13
681,63767,5,12
515,87101,5,17
377,75866,5,13
484,13825,5,10
271,110517,5,17
325,88029,5,8
441,60557,5,12
307,56948,5,8
515,87101,5,12
290,112713,5,19
403,119950,5,12
902,67304,5,11
325,88029,5,13
851,128463,5,12
923,71582,5,9
441,132743,5,14
377,47817,5,14
325,89498,5,11
395,117357,5,12
316,97838,5,10
755,86188,5,12
375,80445,5,15
77,64125,5,14
512,38827,5,15
910,169858,5,11
983,110748,5,12
106,46737,5,9
421,61604,5,8
942,56704,5,15
580,97816,5,11
580,97816,5,10
868,40305,5,11
77,2812,5,13
580,10140,5,12
648,137418,5,16
316,71028,5,12
41,92487,5,16
67,40889,5,11
320,83248,5,11
307,43913,5,11
700,37022,5,13
604,40596,5,10
290,83802,5,15
783,105806,5,8
700,157945,5,16
213,89158,5,9
764,40889,5,14
919,120654,5,13
111,78316,5,13
580,31579,5,13
141,130813,5,11
553,101331,5,10
453,14200,5,7
77,62474,5,14
819,125991,5,13
347,16768,5,11
377,35019,5,11
500,110775,5,11
121,78867,5,15
695,61513,5,16
151,158136,5,13
77,92177,5,15
222,164396,5,10
106,120911,5,9
49,170737,5,11
649,156260,5,13
106,154885,5,9
316,116553,5,12
213,108298,5,12
681,164983,5,13
605,97996,5,10
106,51409,5,9
983,156348,5,13
923,13890,5,7
604,166216,5,12
518,25295,5,11
942,90906,5,15
845,79786,5,11
476,34003,5,15
681,80802,5,12
476,117078,5,8
71,40889,5,13
604,35269,5,9
281,92992,5,7
471,104917,5,7
476,33412,5,8
71,14200,5,11
216,111021,5,9
281,68071,5,8
902,113430,5,15
143,113019,5,15
940,86978,5,12
700,50696,5,12
366,93636,5,15
604,43515,5,12
1,132573,5,12
325,102928,5,14
161,22713,5,12
940,49094,5,12
151,38732,5,6
671,78316,5,11
758,81830,5,11
851,126967,5,9
343,44104,5,10
580,31579,5,11
604,11878,5,10
819,100213,5,13
459,104917,5,8
151,38732,5,5
815,68088,5,15
422,43769,5,7
681,113140,5,11
681,63767,5,9
320,159853,5,12
604,97994,5,14
71,47437,5,12
377,92487,5,14
868,35630,5,13
793,136960,5,16
764,158136,5,17
282,34611,5,10
783,152093,5,12
983,2975,5,8
681,133375,5,7
534,13173,5,11
580,131688,5,11
942,105303,5,16
347,79450,5,12
741,172716,5,16
940,67652,5,13
553,8870,5,12
39,86188,5,11
377,58122,5,13
917,65995,5,12
49,41304,5,13
940,8193,5,12
107,103889,5,11
395,6866,5,13
604,55859,5,12
684,80322,5,8
106,82465,5,11
106,92206,5,7
336,108409,5,11
580,153704,5,10
983,38873,5,13
377,30643,5,12
984,139254,5,15
643,155723,5,9
741,136195,5,15
983,168988,5,11
819,122991,5,7
758,142941,5,11
222,170737,5,9
195,92177,5,13
512,105396,5,15
937,98480,5,10
71,71668,5,11
377,55825,5,11
672,20445,5,8
604,156880,5,12
727,134864,5,15
325,135983,5,11
213,18959,5,10
143,20728,5,16
567,135983,5,8
681,45807,5,11
942,68071,5,13
645,60557,5,15
71,173284,5,9
168,120929,5,8
518,68844,5,10
106,92206,5,10
325,40689,5,11
983,17949,5,14
580,75413,5,11
121,88940,5,15
820,169457,5,14
868,111836,5,13
983,169457,5,4
5,5075,5,11
727,129990,5,12
580,155686,5,9
643,75897,5,12
281,14060,5,9
500,110775,5,12
940,168553,5,12
457,41916,5,10
836,87284,5,15
517,50061,5,16
851,157221,5,14
449,166656,5,16
983,80490,5,11
476,120715,5,9
71,72357,5,15
459,150300,5,13
712,33377,5,13
316,105953,5,10
572,45130,5,11
441,167746,5,10
377,92487,5,13
208,92487,5,12
580,86541,5,12
885,98301,5,13
681,154885,5,11
604,71582,5,12
741,172716,5,14
111,91397,5,12
942,24132,5,14
336,55780,5,13
764,158136,5,15
532,123313,5,13
441,55825,5,10
671,15748,5,10
700,99307,5,15
106,92206,5,12
377,65110,5,10
637,139764,5,11
143,86853,5,14
726,17866,5,12
446,160168,5,11
325,77959,5,17
902,115518,5,16
265,35630,5,13
864,68814,5,13
484,34334,5,11
984,12255,5,12
238,117056,5,13
626,132573,5,13
77,155645,5,13
453,48788,5,9
983,168988,5,13
681,59382,5,14
681,102403,5,11
760,92044,5,18
476,92233,5,10
282,150300,5,8
71,138843,5,10
62,43515,5,8
325,33526,5,14
347,52848,5,12
983,6001,5,11
238,135240,5,13
71,119083,5,12
18,84777,5,8
290,21076,5,16
307,40689,5,8
953,40305,5,12
143,106419,5,17
580,65430,5,11
409,79576,5,8
121,168570,5,12
188,33223,5,14
715,93161,5,14
852,143803,5,18
983,55859,5,10
700,40543,5,11
983,170455,5,10
71,65494,5,11
681,165331,5,13
449,97996,5,14
484,5035,5,11
111,64724,5,13
940,133992,5,11
77,18723,5,10
983,92233,5,9
940,70088,5,13
325,120643,5,12
580,75198,5,9
143,40305,5,17
758,166721,5,12
983,18621,5,11
222,108298,5,9
476,13472,5,15
572,43927,5,7
316,162087,5,13
604,78867,5,12
325,91165,5,10
868,158136,5,13
143,114471,5,15
66,34538,5,10
316,155765,5,7
942,1096,5,11
553,78867,5,15
681,51317,5,13
238,17170,5,8
309,169458,5,9
722,21913,5,10
497,60557,5,15
970,54625,5,15
681,75969,5,11
990,169457,5,8
910,161235,5,11
970,54625,5,16
238,104917,5,11
347,47332,5,10
983,92233,5,11
219,41425,5,10
923,40889,5,11
213,60557,5,8
106,95860,5,12
758,81830,5,10
534,79620,5,8
681,119989,5,12
400,97996,5,10
18,40845,5,12
700,12759,5,13
296,169458,5,8
983,109,5,12
175,43824,5,15
175,86853,5,6
343,44104,5,7
106,95860,5,12
280,69547,5,6
700,73784,5,6
885,40596,5,9
784,136831,5,7
400,158775,5,9
377,166754,5,13
755,71963,5,17
337,36904,5,9
62,71135,5,11
851,166216,5,12
316,155765,5,7
436,56058,5,9
920,131946,5,14
219,63704,5,10
175,67652,5,13
175,122013,5,12
316,97838,5,12
216,29800,5,12
282,96081,5,14
572,43927,5,9
776,12255,5,14
736,22000,5,15
208,68071,5,9
959,16742,5,9
143,40305,5,14
604,20728,5,5
106,88110,5,8
868,158136,5,13
983,52558,5,12
106,153299,5,10
902,18138,5,15
783,14997,5,13
783,7795,5,13
720,91748,5,12
71,52558,5,13
195,164983,5,13
143,104854,5,16
175,112919,5,12
281,99566,5,12
282,25623,5,11
901,67652,5,16
395,117357,5,11
325,17866,5,12
320,47065,5,10
645,111933,5,16
604,35269,5,11
136,54625,5,16
377,10690,5,12
604,1138,5,12
984,52558,5,12
77,155645,5,13
430,68370,5,14
983,18621,5,11
868,35630,5,12
662,120911,5,17
983,136130,5,8
77,43634,5,13
68,30392,5,15
337,148054,5,4
940,8193,5,11
377,172929,5,13
897,162927,5,16
983,78585,5,13
71,62899,5,6
868,67652,5,11
325,27584,5,8
851,126967,5,11
77,16561,5,10
651,106170,5,13
49,170737,5,13
983,123155,5,10
281,884,5,11
190,38827,5,16
39,108593,5,5
71,49425,5,12
49,104226,5,15
336,77486,5,11
942,41359,5,14
53,90680,5,8
662,32769,5,17
940,144968,5,10
604,49094,5,12
546,151211,5,6
106,58122,5,10
681,65015,5,10
700,104917,5,11
940,152144,5,14
940,68342,5,12
347,16768,5,8
735,94400,5,9
604,157405,5,6
664,19971,5,10
572,28540,5,11
940,70088,5,11
325,120643,5,14
572,45130,5,11
764,158136,5,12
983,56222,5,11
325,56948,5,13
538,105983,5,15
441,60557,5,11
222,164396,5,11
304,142846,5,16
316,80996,5,13
983,168988,5,11
863,67652,5,11
347,74409,5,12
216,77979,5,12
71,119083,5,14
776,90187,5,11
593,35630,5,7
681,91397,5,12
238,104917,5,15
604,86853,5,11
681,737,5,9
546,169458,5,10
983,8511,5,13
512,168553,5,17
377,8484,5,14
662,123334,5,16
325,106696,5,11
681,137874,5,10
219,114801,5,12
983,106077,5,10
940,14917,5,12
71,65494,5,10
336,135983,5,11
18,46174,5,8
347,74409,5,12
325,77959,5,14
18,163776,5,12
347,114471,5,7
337,158908,5,9
377,55825,5,11
604,2904,5,5
106,91302,5,12
681,1138,5,12
325,154233,5,12
77,149608,5,9
727,40646,5,15
553,133992,5,14
983,92057,5,10
604,43515,5,11
983,52558,5,11
754,8192,5,9
111,47185,5,15
983,56682,5,10
489,80445,5,11
392,80054,5,15
316,123313,5,8
175,146412,5,11
71,26482,5,12
77,1138,5,10
446,25623,5,14
167,103376,5,7
983,110748,5,13
337,111020,5,13
604,68370,5,10
645,60557,5,14
106,51409,5,9
473,22456,5,15
658,146560,5,8
868,113763,5,15
281,80445,5,11
959,75293,5,9
337,89665,5,15
256,19821,5,12
106,92206,5,11
681,38827,5,13
940,97996,5,12
940,104917,5,14
851,64855,5,14
983,104917,5,12
868,33367,5,10
778,15038,5,11
77,18723,5,12
395,70238,5,8
377,28540,5,12
219,41425,5,13
124,133992,5,9
325,75617,5,12
940,70163,5,12
983,93543,5,12
377,7870,5,10
580,10140,5,5
572,173007,5,10
983,104917,5,11
937,98480,5,7
347,40305,5,13
783,7795,5,12
793,71582,5,8
210,4505,5,12
209,5793,5,13
863,67652,5,8
446,169416,5,12
325,75617,5,13
885,159591,5,15
681,123707,5,9
983,72750,5,8
983,168988,5,11
914,24132,5,16
582,79576,5,9
106,52136,5,12
39,153978,5,12
700,162600,5,10
400,9335,5,13
949,38827,5,10
111,16942,5,16
671,95454,5,11
866,113019,5,17
18,19114,5,8
758,81830,5,11
18,40845,5,10
940,14947,5,11
133,162927,5,6
111,64724,5,13
281,121747,5,6
553,18992,5,9
753,51989,5,16
18,40845,5,12
325,61515,5,14
151,158136,5,11
983,144126,5,9
940,104917,5,12
741,63704,5,15
515,101344,5,12
741,120519,5,14
700,123327,5,14
71,65494,5,7
580,36242,5,7
983,95029,5,11
347,79450,5,10
316,2975,5,11
700,99180,5,14
295,130627,5,12
836,106670,5,10
867,158136,5,12
755,71963,5,16
983,15038,5,11
681,107041,5,10
409,68093,5,15
580,127938,5,12
662,13421,5,9
347,104917,5,13
219,41425,5,12
741,8139,5,16
604,93329,5,9
920,16644,5,14
819,92487,5,14
735,60724,5,14
902,7448,5,16
66,167258,5,8
106,60712,5,11
77,126091,5,6
71,15279,5,13
681,102403,5,11
919,58122,5,13
851,15139,5,13
940,110099,5,10
783,152093,5,11
983,88940,5,14
643,168553,5,15
868,100423,5,12
783,14997,5,12
193,103889,5,11
77,64125,5,16
672,43595,5,6
377,120328,5,11
910,58726,5,12
143,40305,5,13
851,38651,5,11
18,41091,5,11
681,117476,5,12
819,147679,5,14
745,56704,5,18
304,71582,5,17
39,20849,5,14
942,77891,5,13
940,46689,5,10
77,50684,5,12
