375,57244,5,1
546,93635,5,1
337,123334,5,1
111,69683,5,1
983,93329,5,1
983,134979,5,1
681,34330,5,1
111,145842,5,1
53,164983,5,1
700,168570,5,1
238,117056,5,1
962,132743,5,1
681,55859,5,1
252,19866,5,1
580,132381,5,1
484,73213,5,1
395,56423,5,1
17,134979,5,1
643,169457,5,1
106,16144,5,1
106,70088,5,1
910,169858,5,1
584,86188,5,1
136,57244,5,1
316,105953,5,1
919,111933,5,1
867,88360,5,1
216,168133,5,1
337,46145,5,1
984,54246,5,1
917,38827,5,1
755,133924,5,1
325,103889,5,1
77,104917,5,1
77,62474,5,1
77,140005,5,1
868,111836,5,1
337,93635,5,1
983,6001,5,1
940,105206,5,1
439,43515,5,1
645,60557,5,1
377,166754,5,1
282,113405,5,1
604,2741,5,1
281,24047,5,1
222,108298,5,1
308,9517,5,1
18,163776,5,1
71,124108,5,1
18,160786,5,1
681,58213,5,1
940,110099,5,1
606,4580,5,1
106,88360,5,1
476,41304,5,1
31,58213,5,1
280,135240,5,1
476,41304,5,1
741,67652,5,1
77,1138,5,1
316,112453,5,1
325,66415,5,1
910,1616,5,1
727,124249,5,1
436,11482,5,1
621,94400,5,1
934,167950,5,1
755,115929,5,1
77,23689,5,1
193,70163,5,1
604,152656,5,1
325,96419,5,1
991,100809,5,1
377,92206,5,1
66,133834,5,1
902,16144,5,1
604,86853,5,1
700,35688,5,1
485,8193,5,1
942,77891,5,1
758,71908,5,1
580,75198,5,1
910,123313,5,1
983,33443,5,1
62,106419,5,1
990,109946,5,1
49,41304,5,1
604,43515,5,1
347,79450,5,1
940,76854,5,1
99,107055,5,1
281,45807,5,1
282,150300,5,1
282,20472,5,1
216,24491,5,1
717,109718,5,1
851,36898,5,1
572,43927,5,1
604,105396,5,1
277,99566,5,1
106,163857,5,1
111,167258,5,1
77,57373,5,1
940,71135,5,1
722,33443,5,1
758,81830,5,1
374,119041,5,1
325,11082,5,1
933,104854,5,1
580,119423,5,1
66,167923,5,1
836,9089,5,1
71,11970,5,1
604,35269,5,1
983,170126,5,1
151,158136,5,1
665,9562,5,1
681,68497,5,1
783,50967,5,1
598,38827,5,1
106,65860,5,1
681,127972,5,1
940,26236,5,1
337,21016,5,1
436,62209,5,1
920,131946,5,1
71,138843,5,1
347,35895,5,1
111,60557,5,1
700,168580,5,1
681,72750,5,1
395,5854,5,1
77,155645,5,1
940,168553,5,1
953,40305,5,1
885,160411,5,1
219,151035,5,1
940,95029,5,1
77,92992,5,1
671,163841,5,1
876,136831,5,1
347,38779,5,1
377,163841,5,1
815,157947,5,1
578,100814,5,1
546,166820,5,1
77,92992,5,1
39,108593,5,1
18,88324,5,1
983,17949,5,1
280,60839,5,1
290,166656,5,1
377,35019,5,1
106,17858,5,1
175,124388,5,1
983,112846,5,1
49,170737,5,1
71,24934,5,1
940,86801,5,1
940,161235,5,1
681,77959,5,1
726,126262,5,1
902,101241,5,1
6,170737,5,1
820,98229,5,1
325,103889,5,1
377,139443,5,1
681,127972,5,1
741,172716,5,1
604,135240,5,1
473,155236,5,1
71,119083,5,1
515,87101,5,1
604,95029,5,1
77,32763,5,1
681,44104,5,1
281,108593,5,1
347,52558,5,1
181,129482,5,1
77,143996,5,1
143,86853,5,1
604,129622,5,1
983,71582,5,1
175,130748,5,1
500,164792,5,1
77,104917,5,1
940,46689,5,1
983,70238,5,1
700,156434,5,1
453,24828,5,1
681,111933,5,1
851,36898,5,1
745,56704,5,1
375,97996,5,1
325,87,5,1
403,25138,5,1
681,146312,5,1
377,47817,5,1
337,39133,5,1
648,56682,5,1
940,95029,5,1
580,86541,5,1
546,111181,5,1
783,120233,5,1
940,68632,5,1
476,119004,5,1
652,168553,5,1
136,54625,5,1
377,87391,5,1
868,169458,5,1
604,92177,5,1
216,77979,5,1
77,25668,5,1
703,1138,5,1
700,16768,5,1
700,99307,5,1
143,97996,5,1
325,154233,5,1
671,46917,5,1
66,95454,5,1
133,160411,5,1
572,33928,5,1
181,16144,5,1
863,39784,5,1
983,113140,5,1
168,36250,5,1
472,57244,5,1
325,154233,5,1
681,127972,5,1
489,80445,5,1
741,40689,5,1
71,71668,5,1
902,58213,5,1
983,164396,5,1
940,97996,5,1
738,97595,5,1
281,99566,5,1
121,111612,5,1
436,99739,5,1
518,136831,5,1
983,45108,5,1
53,64125,5,1
897,16144,5,1
71,71668,5,1
282,167306,5,1
901,67652,5,1
819,99221,5,1
983,112713,5,1
604,116814,5,1
71,102471,5,1
436,155275,5,1
484,13825,5,1
553,132573,5,1
940,71582,5,1
377,58122,5,1
106,169994,5,1
942,29654,5,1
238,133992,5,1
604,71582,5,1
722,39542,5,1
700,169458,5,1
106,110255,5,1
956,35630,5,1
106,82465,5,1
681,133375,5,1
700,157945,5,1
555,150164,5,1
984,139254,5,1
643,40596,5,1
111,91397,5,1
316,25295,5,1
77,160916,5,1
645,17858,5,1
910,90538,5,1
758,142941,5,1
942,1351,5,1
71,43034,5,1
280,135240,5,1
983,123480,5,1
247,155236,5,1
753,51989,5,1
940,70163,5,1
604,2904,5,1
325,54609,5,1
77,149608,5,1
106,95860,5,1
222,102739,5,1
860,103889,5,1
983,144968,5,1
783,125586,5,1
219,63704,5,1
937,59299,5,1
77,149608,5,1
897,108593,5,1
77,162185,5,1
347,29349,5,1
851,126967,5,1
783,66458,5,1
49,36845,5,1
580,154165,5,1
535,135240,5,1
580,131688,5,1
902,115518,5,1
902,116651,5,1
937,98480,5,1
535,16768,5,1
783,152093,5,1
77,1157,5,1
111,78316,5,1
868,24395,5,1
555,194,5,1
106,126133,5,1
681,74745,5,1
764,158136,5,1
49,170737,5,1
175,3103,5,1
347,16768,5,1
123,23428,5,1
106,156348,5,1
472,158136,5,1
395,70238,5,1
219,41425,5,1
77,17664,5,1
476,73567,5,1
662,65110,5,1
983,168988,5,1
868,111836,5,1
722,108412,5,1
316,162087,5,1
868,21539,5,1
650,24052,5,1
700,54408,5,1
984,51989,5,1
143,104917,5,1
649,41087,5,1
983,167681,5,1
436,14060,5,1
681,91397,5,1
87,40889,5,1
755,77797,5,1
74,106326,5,1
652,64125,5,1
143,140005,5,1
141,39712,5,1
222,108298,5,1
919,169458,5,1
870,75617,5,1
476,63273,5,1
960,117056,5,1
336,135983,5,1
870,75617,5,1
453,164499,5,1
325,97794,5,1
143,35895,5,1
940,54648,5,1
902,7448,5,1
973,94249,5,1
902,77959,5,1
453,24934,5,1
377,38895,5,1
316,80996,5,1
948,29343,5,1
282,80996,5,1
910,136960,5,1
933,57244,5,1
942,56704,5,1
983,74761,5,1
783,50967,5,1
984,136256,5,1
325,106696,5,1
460,88655,5,1
106,51409,5,1
298,40889,5,1
604,35269,5,1
446,132573,5,1
665,9562,5,1
106,55825,5,1
375,80445,5,1
983,170126,5,1
546,14455,5,1
897,16144,5,1
758,71908,5,1
175,33043,5,1
940,77881,5,1
940,71582,5,1
336,135983,5,1
106,88110,5,1
417,65997,5,1
18,46174,5,1
377,75913,5,1
71,50696,5,1
325,154233,5,1
106,92487,5,1
648,137418,5,1
826,68071,5,1
377,38140,5,1
681,127972,5,1
106,158136,5,1
515,87101,5,1
476,130151,5,1
106,58122,5,1
28,121014,5,1
851,94770,5,1
518,41255,5,1
604,51011,5,1
512,18621,5,1
476,130106,5,1
71,89156,5,1
216,76922,5,1
67,40889,5,1
106,59470,5,1
580,97816,5,1
106,154885,5,1
279,88655,5,1
940,104917,5,1
295,128030,5,1
897,162927,5,1
535,16768,5,1
940,61311,5,1
347,38779,5,1
410,50547,5,1
940,169858,5,1
77,23689,5,1
320,47065,5,1
325,55825,5,1
604,49094,5,1
77,150584,5,1
983,25377,5,1
720,91748,5,1
71,52558,5,1
377,125991,5,1
143,104854,5,1
819,125991,5,1
604,123334,5,1
336,21158,5,1
325,110183,5,1
601,40889,5,1
162,97996,5,1
953,123313,5,1
136,54625,5,1
518,38802,5,1
417,116584,5,1
901,67652,5,1
681,55859,5,1
681,169457,5,1
671,16942,5,1
942,118787,5,1
604,2741,5,1
77,146497,5,1
518,25295,5,1
834,24941,5,1
316,29211,5,1
377,120328,5,1
764,100423,5,1
281,99566,5,1
518,25295,5,1
606,80445,5,1
336,55825,5,1
917,8409,5,1
320,25578,5,1
377,8484,5,1
681,91397,5,1
407,21394,5,1
580,75413,5,1
395,70238,5,1
741,172716,5,1
940,14917,5,1
538,90538,5,1
209,40596,5,1
604,166216,5,1
953,67652,5,1
106,51409,5,1
106,52136,5,1
281,14060,5,1
940,160995,5,1
307,91046,5,1
681,80802,5,1
726,170578,5,1
681,55859,5,1
446,25623,5,1
681,38827,5,1
216,80264,5,1
983,52558,5,1
983,56682,5,1
336,135983,5,1
106,16144,5,1
265,104854,5,1
441,17858,5,1
347,160411,5,1
175,38043,5,1
77,162185,5,1
604,38823,5,1
604,155236,5,1
193,60839,5,1
604,2741,5,1
95,43515,5,1
106,92728,5,1
476,13472,5,1
775,52558,5,1
580,120723,5,1
515,167746,5,1
940,164983,5,1
111,8484,5,1
983,137418,5,1
7,32195,5,1
143,104917,5,1
325,98222,5,1
604,132743,5,1
681,75969,5,1
764,106135,5,1
819,21158,5,1
920,75866,5,1
546,123313,5,1
66,166656,5,1
39,153978,5,1
604,71582,5,1
984,70871,5,1
181,125991,5,1
71,62899,5,1
983,105396,5,1
580,97816,5,1
347,35630,5,1
867,40889,5,1
77,104917,5,1
604,156880,5,1
648,104917,5,1
863,39784,5,1
213,60036,5,1
604,71582,5,1
604,55859,5,1
500,37640,5,1
776,88244,5,1
919,167258,5,1
441,167746,5,1
449,166656,5,1
316,156667,5,1
106,17858,5,1
71,4933,5,1
71,42727,5,1
441,114471,5,1
819,100213,5,1
984,139254,5,1
248,104917,5,1
534,13173,5,1
572,45130,5,1
377,30643,5,1
111,167258,5,1
49,170737,5,1
106,110255,5,1
902,7448,5,1
940,8193,5,1
697,112476,5,1
281,99566,5,1
940,100423,5,1
983,105206,5,1
71,49425,5,1
377,120328,5,1
920,163774,5,1
473,155236,5,1
500,29775,5,1
71,26482,5,1
741,136960,5,1
337,123334,5,1
181,60839,5,1
983,139764,5,1
700,21158,5,1
476,63273,5,1
819,136950,5,1
778,24594,5,1
375,59518,5,1
149,133273,5,1
175,33043,5,1
304,40889,5,1
643,40596,5,1
337,120262,5,1
111,69683,5,1
71,71668,5,1
518,136831,5,1
942,74997,5,1
347,74409,5,1
312,40596,5,1
121,146341,5,1
969,121531,5,1
77,92992,5,1
77,14060,5,1
256,19821,5,1
910,90538,5,1
336,108409,5,1
106,51409,5,1
940,7448,5,1
325,154241,5,1
942,41359,5,1
910,123313,5,1
351,60557,5,1
430,14200,5,1
7,58122,5,1
175,9558,5,1
940,68814,5,1
106,146424,5,1
819,102928,5,1
280,135240,5,1
783,50967,5,1
403,8193,5,1
722,39542,5,1
983,116277,5,1
53,164983,5,1
106,110255,5,1
377,58122,5,1
736,23708,5,1
983,105878,5,1
377,76017,5,1
983,109,5,1
942,1096,5,1
940,76854,5,1
758,166721,5,1
260,35849,5,1
282,25295,5,1
484,13825,5,1
325,98222,5,1
337,46145,5,1
902,115518,5,1
213,162927,5,1
168,120317,5,1
175,3103,5,1
983,74761,5,1
755,133924,5,1
77,92177,5,1
377,17858,5,1
347,40889,5,1
161,96908,5,1
304,29211,5,1
535,117056,5,1
208,18138,5,1
202,101154,5,1
421,125916,5,1
476,41304,5,1
580,31579,5,1
845,38827,5,1
281,99566,5,1
339,121531,5,1
377,154885,5,1
726,17866,5,1
681,38827,5,1
77,155645,5,1
940,68342,5,1
580,96908,5,1
136,166216,5,1
720,101462,5,1
476,132381,5,1
951,35630,5,1
190,14917,5,1
290,42798,5,1
760,113140,5,1
890,135588,5,1
86,127310,5,1
902,61322,5,1
280,116825,5,1
572,36787,5,1
580,78377,5,1
347,79450,5,1
572,95699,5,1
842,105396,5,1
983,121847,5,1
554,44104,5,1
167,144552,5,1
902,61322,5,1
106,95860,5,1
400,72162,5,1
407,15205,5,1
942,89431,5,1
238,55859,5,1
990,40305,5,1
213,60557,5,1
325,95454,5,1
476,169121,5,1
700,123327,5,1
279,29775,5,1
280,56704,5,1
515,101344,5,1
979,91397,5,1
753,51989,5,1
320,159853,5,1
578,56852,5,1
18,84777,5,1
18,150584,5,1
282,56704,5,1
584,86188,5,1
580,139619,5,1
68,74173,5,1
983,80802,5,1
983,113019,5,1
867,20044,5,1
347,35630,5,1
983,16170,5,1
819,133834,5,1
106,55825,5,1
580,36242,5,1
344,27935,5,1
902,18138,5,1
106,140619,5,1
741,120519,5,1
71,24934,5,1
175,163,5,1
307,60724,5,1
910,67652,5,1
983,55859,5,1
643,136130,5,1
320,25578,5,1
940,57244,5,1
604,132573,5,1
446,38779,5,1
347,40889,5,1
689,67652,5,1
637,130813,5,1
106,92728,5,1
681,102403,5,1
753,51989,5,1
347,35895,5,1
1,84010,5,1
336,50959,5,1
868,50696,5,1
1,84010,5,1
890,136130,5,1
121,88940,5,1
175,37565,5,1
67,40889,5,1
851,160742,5,1
604,73870,5,1
755,93854,5,1
106,58122,5,1
106,92487,5,1
304,29211,5,1
270,43536,5,1
783,7795,5,1
395,32756,5,1
741,37645,5,1
518,105396,5,1
106,38140,5,1
754,88244,5,1
923,63265,5,1
700,50696,5,1
736,17858,5,1
512,110413,5,1
991,86564,5,1
976,158136,5,1
942,105303,5,1
151,52025,5,1
518,132502,5,1
722,21539,5,1
991,158136,5,1
842,105396,5,1
940,164983,5,1
700,68178,5,1
347,78658,5,1
48,96111,5,1
377,7870,5,1
316,2975,5,1
66,166656,5,1
421,61604,5,1
652,100809,5,1
476,127782,5,1
902,144968,5,1
717,116728,5,1
604,156880,5,1
175,9558,5,1
876,79715,5,1
400,74702,5,1
671,120328,5,1
476,127782,5,1
106,13173,5,1
446,38779,5,1
726,126262,5,1
983,13233,5,1
325,11082,5,1
473,40889,5,1
671,101859,5,1
141,130813,5,1
325,11082,5,1
671,92206,5,1
403,168762,5,1
472,5075,5,1
337,121262,5,1
700,99307,5,1
580,36242,5,1
572,101550,5,1
141,130813,5,1
7,171063,5,1
18,88324,5,1
121,67652,5,1
940,26236,5,1
672,87439,5,1
671,167258,5,1
983,156348,5,1
662,136283,5,1
143,20728,5,1
681,68497,5,1
77,168133,5,1
77,16561,5,1
337,155281,5,1
983,55859,5,1
111,167258,5,1
940,121014,5,1
604,10605,5,1
983,80802,5,1
238,80490,5,1
764,40889,5,1
484,73213,5,1
990,160411,5,1
347,52848,5,1
605,146167,5,1
446,129987,5,1
320,39784,5,1
512,109528,5,1
195,112846,5,1
325,103889,5,1
940,164983,5,1
940,161235,5,1
598,47983,5,1
722,21539,5,1
28,56682,5,1
720,76860,5,1
700,24425,5,1
71,138843,5,1
518,27710,5,1
77,154834,5,1
414,146341,5,1
681,120328,5,1
652,100809,5,1
983,14741,5,1
325,26604,5,1
143,86853,5,1
758,81830,5,1
604,67652,5,1
983,70238,5,1
722,58726,5,1
648,56682,5,1
681,58213,5,1
703,110775,5,1
604,86853,5,1
436,61311,5,1
940,105206,5,1
983,146424,5,1
681,111933,5,1
325,33526,5,1
983,105878,5,1
71,141134,5,1
320,23970,5,1
604,105878,5,1
710,100814,5,1
940,86978,5,1
395,140611,5,1
99,153220,5,1
403,25138,5,1
71,68071,5,1
195,168133,5,1
441,166656,5,1
983,6001,5,1
282,92480,5,1
983,8511,5,1
983,2812,5,1
489,80445,5,1
400,38827,5,1
940,105206,5,1
282,146083,5,1
934,167950,5,1
143,77959,5,1
18,150300,5,1
940,144578,5,1
336,58213,5,1
18,5071,5,1
681,102403,5,1
400,106326,5,1
758,71908,5,1
783,162824,5,1
315,63306,5,1
851,149391,5,1
325,154233,5,1
866,172716,5,1
282,169457,5,1
336,50959,5,1
66,49105,5,1
143,132573,5,1
446,12775,5,1
337,24458,5,1
421,118443,5,1
312,40596,5,1
107,56222,5,1
643,135240,5,1
940,88940,5,1
17,106898,5,1
77,149302,5,1
580,86541,5,1
292,50696,5,1
484,40596,5,1
920,16644,5,1
926,148540,5,1
500,164792,5,1
71,6649,5,1
414,60951,5,1
726,107212,5,1
604,166216,5,1
281,62474,5,1
476,118740,5,1
700,50696,5,1
400,57088,5,1
983,95029,5,1
77,18723,5,1
133,103666,5,1
39,108593,5,1
290,46689,5,1
195,112846,5,1
700,25578,5,1
983,110733,5,1
377,102932,5,1
753,51989,5,1
476,60557,5,1
17,22396,5,1
124,54246,5,1
476,117077,5,1
815,137364,5,1
175,167304,5,1
868,67652,5,1
760,111181,5,1
863,45807,5,1
512,112138,5,1
446,40599,5,1
195,40596,5,1
282,128225,5,1
316,71028,5,1
942,77891,5,1
280,170737,5,1
983,16170,5,1
648,17949,5,1
143,150300,5,1
66,167258,5,1
66,123334,5,1
28,57244,5,1
681,104917,5,1
664,19971,5,1
113,43512,5,1
336,92206,5,1
253,38895,5,1
282,23797,5,1
325,141404,5,1
983,43515,5,1
325,112713,5,1
49,169457,5,1
863,158775,5,1
106,16144,5,1
260,91397,5,1
580,118701,5,1
377,44736,5,1
304,111426,5,1
940,95029,5,1
175,44081,5,1
867,104307,5,1
325,156434,5,1
681,74791,5,1
535,16768,5,1
606,4580,5,1
643,136130,5,1
71,112164,5,1
546,10605,5,1
325,95454,5,1
316,25295,5,1
141,39712,5,1
890,40596,5,1
41,135983,5,1
473,40889,5,1
193,111612,5,1
111,167258,5,1
446,36687,5,1
77,16561,5,1
901,67652,5,1
983,105206,5,1
252,7519,5,1
783,148080,5,1
336,21158,5,1
377,41062,5,1
902,167681,5,1
193,40596,5,1
983,10605,5,1
325,64724,5,1
325,106696,5,1
316,97838,5,1
648,56704,5,1
325,88029,5,1
783,54258,5,1
604,15038,5,1
793,71582,5,1
377,51317,5,1
106,163857,5,1
430,2975,5,1
580,31583,5,1
604,132743,5,1
735,78316,5,1
77,106326,5,1
518,136831,5,1
281,67940,5,1
53,23976,5,1
942,41359,5,1
71,26482,5,1
897,16144,5,1
983,159754,5,1
327,104917,5,1
325,1616,5,1
984,105663,5,1
260,42508,5,1
983,123480,5,1
940,90874,5,1
910,90538,5,1
868,113763,5,1
436,155275,5,1
216,110517,5,1
863,75905,5,1
347,74409,5,1
902,67304,5,1
66,49105,5,1
722,112453,5,1
604,54648,5,1
919,120654,5,1
700,37022,5,1
266,16144,5,1
983,116277,5,1
106,51409,5,1
500,164792,5,1
377,10690,5,1
66,92325,5,1
446,132573,5,1
325,46917,5,1
395,117357,5,1
553,43515,5,1
66,10690,5,1
681,1138,5,1
77,48788,5,1
213,100423,5,1
395,154083,5,1
700,21158,5,1
760,164450,5,1
942,116584,5,1
133,1616,5,1
312,92044,5,1
453,164499,5,1
983,105878,5,1
282,113405,5,1
671,120328,5,1
580,10140,5,1
111,167923,5,1
580,108593,5,1
279,72374,5,1
604,9281,5,1
77,17664,5,1
700,37022,5,1
681,80802,5,1
377,47817,5,1
983,52558,5,1
604,169458,5,1
868,135240,5,1
940,129622,5,1
518,41255,5,1
868,22773,5,1
312,164983,5,1
700,57714,5,1
325,27584,5,1
71,24934,5,1
868,22773,5,1
347,108298,5,1
983,105396,5,1
764,54648,5,1
193,35630,5,1
476,42953,5,1
106,154885,5,1
49,170737,5,1
290,166656,5,1
682,21977,5,1
337,150307,5,1
60,44680,5,1
553,133992,5,1
645,92233,5,1
518,136413,5,1
689,37444,5,1
512,46689,5,1
325,54609,5,1
111,47185,5,1
933,60557,5,1
604,166216,5,1
356,114471,5,1
604,49094,5,1
758,137301,5,1
555,166216,5,1
71,5075,5,1
449,55825,5,1
681,91397,5,1
325,50317,5,1
983,164983,5,1
336,932,5,1
71,15279,5,1
151,50152,5,1
604,111612,5,1
347,79829,5,1
580,152565,5,1
312,92044,5,1
604,92480,5,1
681,90339,5,1
222,164396,5,1
68,120668,5,1
851,55452,5,1
106,132669,5,1
700,25578,5,1
121,65252,5,1
866,113019,5,1
851,124888,5,1
755,71963,5,1
213,115518,5,1
940,43572,5,1
453,43034,5,1
500,166216,5,1
473,76142,5,1
940,77732,5,1
553,101462,5,1
578,100814,5,1
813,118949,5,1
662,75617,5,1
18,115672,5,1
741,63704,5,1
671,47185,5,1
681,111933,5,1
325,154241,5,1
984,49141,5,1
39,90607,5,1
316,168939,5,1
580,108593,5,1
593,100423,5,1
141,130813,5,1
336,102928,5,1
39,153978,5,1
440,35849,5,1
580,117179,5,1
476,119454,5,1
637,74761,5,1
940,14917,5,1
400,74702,5,1
664,19971,5,1
377,15748,5,1
926,360,5,1
870,167466,5,1
121,88940,5,1
741,103889,5,1
515,163841,5,1
851,160742,5,1
106,55825,5,1
512,93329,5,1
62,71135,5,1
983,168580,5,1
983,16170,5,1
248,104917,5,1
162,31778,5,1
336,77486,5,1
484,5854,5,1
106,58122,5,1
476,42953,5,1
400,72162,5,1
111,40082,5,1
720,11878,5,1
344,92272,5,1
34,77797,5,1
18,163776,5,1
983,5075,5,1
175,124388,5,1
819,92487,5,1
66,115518,5,1
726,113181,5,1
476,109795,5,1
983,24491,5,1
868,68071,5,1
826,71582,5,1
580,155686,5,1
439,43515,5,1
885,54446,5,1
598,38827,5,1
252,7519,5,1
783,2725,5,1
175,124388,5,1
5,104917,5,1
604,105396,5,1
68,120668,5,1
71,24934,5,1
604,156880,5,1
377,166754,5,1
940,67652,5,1
681,737,5,1
563,79576,5,1
512,73477,5,1
851,44205,5,1
604,113763,5,1
645,111933,5,1
902,144968,5,1
604,56653,5,1
316,19032,5,1
580,36242,5,1
983,41916,5,1
783,122575,5,1
741,67652,5,1
604,43515,5,1
213,133106,5,1
18,88324,5,1
282,116963,5,1
18,160786,5,1
868,17014,5,1
940,26236,5,1
940,54648,5,1
143,97996,5,1
940,109371,5,1
681,77959,5,1
325,106696,5,1
783,80445,5,1
242,163809,5,1
700,152247,5,1
307,127919,5,1
473,155236,5,1
819,125991,5,1
71,119083,5,1
813,28274,5,1
983,13233,5,1
347,52025,5,1
983,170030,5,1
337,111020,5,1
940,144968,5,1
940,161235,5,1
515,87101,5,1
681,44104,5,1
940,90874,5,1
512,59299,5,1
395,164006,5,1
851,36898,5,1
337,111020,5,1
181,129482,5,1
304,142846,5,1
337,79601,5,1
325,66415,5,1
940,24594,5,1
219,110516,5,1
726,67652,5,1
984,39542,5,1
338,165668,5,1
604,155336,5,1
852,172929,5,1
377,139443,5,1
428,4651,5,1
681,120328,5,1
351,167725,5,1
175,130481,5,1
681,127972,5,1
842,68814,5,1
336,92206,5,1
325,156434,5,1
983,113019,5,1
66,167923,5,1
983,42669,5,1
159,11350,5,1
106,13173,5,1
476,95075,5,1
652,168553,5,1
18,85071,5,1
377,92206,5,1
580,139619,5,1
845,149443,5,1
426,94023,5,1
867,76061,5,1
890,40596,5,1
722,58726,5,1
983,40596,5,1
648,56682,5,1
645,58122,5,1
161,96908,5,1
764,42727,5,1
106,17858,5,1
748,163841,5,1
320,25578,5,1
983,56682,5,1
535,117056,5,1
143,18621,5,1
525,95912,5,1
489,97996,5,1
441,166656,5,1
28,88940,5,1
983,54246,5,1
611,43515,5,1
902,144968,5,1
106,158136,5,1
983,56682,5,1
77,62474,5,1
18,84777,5,1
798,60036,5,1
489,80445,5,1
611,33367,5,1
377,120328,5,1
984,60839,5,1
643,136130,5,1
325,88029,5,1
377,87391,5,1
347,110286,5,1
351,104917,5,1
681,44695,5,1
897,5123,5,1
141,111919,5,1
279,83171,5,1
325,78745,5,1
395,56423,5,1
325,86178,5,1
484,34334,5,1
866,19088,5,1
446,12775,5,1
681,46689,5,1
868,136464,5,1
77,101095,5,1
671,120328,5,1
604,123334,5,1
446,132573,5,1
167,126291,5,1
681,63767,5,1
983,93329,5,1
902,165331,5,1
133,49961,5,1
926,130813,5,1
717,152247,5,1
484,145688,5,1
71,48788,5,1
987,108053,5,1
320,25578,5,1
942,105303,5,1
845,155315,5,1
347,156348,5,1
649,156260,5,1
741,172716,5,1
681,80802,5,1
275,40975,5,1
755,133924,5,1
175,33043,5,1
111,84274,5,1
476,95075,5,1
940,8193,5,1
970,121014,5,1
868,114471,5,1
681,74791,5,1
919,32195,5,1
49,41304,5,1
940,8193,5,1
325,87,5,1
400,139002,5,1
515,28320,5,1
77,16561,5,1
441,114471,5,1
377,166656,5,1
473,31242,5,1
281,15194,5,1
983,105206,5,1
143,146424,5,1
764,168550,5,1
39,55825,5,1
664,19971,5,1
400,94185,5,1
681,165331,5,1
940,24594,5,1
195,92177,5,1
476,166656,5,1
604,105878,5,1
380,125908,5,1
764,64515,5,1
885,165232,5,1
736,23708,5,1
441,44104,5,1
121,67652,5,1
580,36242,5,1
282,618,5,1
983,116277,5,1
868,169458,5,1
681,158136,5,1
580,38827,5,1
476,119012,5,1
395,164006,5,1
940,88940,5,1
143,8695,5,1
347,78658,5,1
902,58213,5,1
107,61311,5,1
868,21539,5,1
377,154885,5,1
446,38779,5,1
407,167200,5,1
281,80445,5,1
727,151701,5,1
970,9505,5,1
940,71582,5,1
476,63273,5,1
783,50967,5,1
316,67374,5,1
337,73213,5,1
940,26236,5,1
275,2379,5,1
929,112453,5,1
66,133834,5,1
580,137866,5,1
604,56348,5,1
325,97794,5,1
863,168580,5,1
868,22773,5,1
755,89685,5,1
71,37321,5,1
783,80445,5,1
316,146116,5,1
681,136023,5,1
238,21539,5,1
580,153745,5,1
71,164499,5,1
940,94185,5,1
325,87,5,1
991,86564,5,1
106,158136,5,1
77,32763,5,1
143,104917,5,1
67,40889,5,1
22,52558,5,1
604,35269,5,1
539,130748,5,1
722,79829,5,1
160,116277,5,1
336,7357,5,1
446,133892,5,1
106,88110,5,1
604,92177,5,1
923,37836,5,1
6,163857,5,1
604,65997,5,1
722,113763,5,1
395,140611,5,1
106,169994,5,1
851,76809,5,1
265,50061,5,1
336,18138,5,1
290,112713,5,1
868,40305,5,1
518,105396,5,1
71,8511,5,1
518,136831,5,1
942,127946,5,1
604,31873,5,1
681,40189,5,1
826,71582,5,1
923,63265,5,1
606,80445,5,1
213,40889,5,1
949,126317,5,1
325,89498,5,1
983,108068,5,1
942,9562,5,1
213,98514,5,1
335,164396,5,1
18,163776,5,1
645,58122,5,1
940,88940,5,1
897,162927,5,1
937,151529,5,1
681,737,5,1
296,100423,5,1
336,932,5,1
71,67940,5,1
121,5075,5,1
66,46917,5,1
983,92057,5,1
720,91748,5,1
983,113510,5,1
282,78867,5,1
983,37321,5,1
307,18138,5,1
681,136023,5,1
106,118300,5,1
377,102932,5,1
876,61604,5,1
377,84274,5,1
681,169457,5,1
377,10690,5,1
604,164983,5,1
347,108298,5,1
681,40189,5,1
983,146424,5,1
942,29402,5,1
106,96908,5,1
71,121827,5,1
375,80445,5,1
736,44918,5,1
940,109371,5,1
441,40305,5,1
71,141134,5,1
681,91397,5,1
681,77959,5,1
819,133834,5,1
325,103889,5,1
175,112919,5,1
347,35630,5,1
77,64125,5,1
966,44358,5,1
580,137866,5,1
71,6649,5,1
46,169858,5,1
962,80445,5,1
337,103589,5,1
604,92177,5,1
760,169457,5,1
129,65821,5,1
49,104226,5,1
133,44991,5,1
671,37358,5,1
983,29775,5,1
662,123334,5,1
876,136831,5,1
940,97996,5,1
216,92727,5,1
473,76142,5,1
77,92992,5,1
181,16144,5,1
71,2238,5,1
572,153997,5,1
604,93329,5,1
572,67313,5,1
175,148553,5,1
984,153978,5,1
304,111426,5,1
741,81056,5,1
983,44358,5,1
758,71908,5,1
681,104226,5,1
441,60557,5,1
489,80445,5,1
106,58122,5,1
813,150300,5,1
940,7448,5,1
604,105396,5,1
726,101241,5,1
940,168553,5,1
441,18138,5,1
902,128485,5,1
441,52136,5,1
133,150722,5,1
851,37453,5,1
377,8484,5,1
304,46947,5,1
868,136004,5,1
77,106898,5,1
367,99566,5,1
476,107564,5,1
77,62474,5,1
681,31242,5,1
325,11082,5,1
400,153158,5,1
