112,91398,5,6
284,88245,5,0
588,153221,5,18
962,7604,5,3
75,163451,5,4
972,15048,5,11
716,126532,5,20
34,125554,5,11
789,29212,5,1
961,67653,5,0
569,16145,5,1
705,33368,5,9
162,96909,5,5
452,56725,5,12
861,55826,5,7
247,172265,5,22
955,78868,5,16
841,108993,5,23
956,14918,5,19
224,88245,5,21
571,60952,5,0
784,125587,5,14
25,16145,5,15
160,37641,5,8
446,14201,5,21
581,86542,5,4
896,154234,5,19
794,106420,5,6
321,25579,5,16
168,47450,5,1
719,93330,5,14
30,54626,5,20
500,169458,5,14
804,102404,5,19
630,78317,5,10
217,54410,5,23
927,361,5,10
486,8194,5,15
318,141318,5,13
341,99455,5,5
863,133376,5,7
375,31667,5,4
6,56683,5,8
260,136131,5,22
100,92481,5,21
6,133993,5,1
990,40306,5,11
489,101942,5,21
427,169459,5,7
910,57320,5,7
205,79577,5,17
858,92175,5,21
300,78842,5,17
946,112454,5,15
533,169459,5,19
871,8194,5,18
502,29212,5,2
724,57877,5,19
8,58123,5,17
92,43516,5,23
210,104918,5,4
772,135241,5,23
517,14918,5,17
457,167509,5,8
504,171528,5,19
481,173995,5,11
832,167682,5,10
799,60037,5,14
765,100424,5,2
899,168554,5,9
990,53035,5,3
393,127033,5,12
184,9032,5,3
983,67653,5,18
806,105397,5,14
938,151530,5,19
261,172930,5,16
670,12776,5,2
988,108054,5,18
89,152052,5,1
904,104918,5,15
386,90846,5,11
420,78007,5,10
96,123314,5,3
875,133850,5,19
400,156881,5,9
857,18622,5,0
680,90973,5,7
960,58214,5,3
791,54649,5,18
487,135110,5,19
833,113496,5,20
86,143208,5,22
654,25058,5,23
324,47726,5,3
362,885,5,9
380,86802,5,17
884,83172,5,9
794,136961,5,21
881,77582,5,12
144,104918,5,0
707,50153,5,9
980,135082,5,20
179,141849,5,10
481,156349,5,5
309,169908,5,12
948,102632,5,8
473,57245,5,15
440,43516,5,1
494,43516,5,10
897,151002,5,18
428,86979,5,14
32,63885,5,8
407,139765,5,0
291,21077,5,0
698,35306,5,19
313,121015,5,4
417,79778,5,16
367,51318,5,18
168,125737,5,11
922,168428,5,18
104,35286,5,6
663,38828,5,22
195,150100,5,11
269,109809,5,14
723,21540,5,19
308,136961,5,21
612,33368,5,14
111,145874,5,8
908,21885,5,21
472,164984,5,1
848,103792,5,8
930,5076,5,21
189,26577,5,4
416,58484,5,14
18,38828,5,18
369,40890,5,19
751,124850,5,21
849,87246,5,13
222,31202,5,16
304,21885,5,18
933,14061,5,19
416,123782,5,3
833,99689,5,10
229,138957,5,23
29,104918,5,16
60,158186,5,19
325,160787,5,15
558,83822,5,16
185,112115,5,22
988,79716,5,23
460,61312,5,2
21,158137,5,18
803,104918,5,18
163,31779,5,22
226,164793,5,14
982,16145,5,11
311,143027,5,15
643,67653,5,19
197,104918,5,16
499,92234,5,2
377,63705,5,22
712,100424,5,12
506,90880,5,2
441,35850,5,21
461,88656,5,16
97,68022,5,17
438,13299,5,20
551,136131,5,9
860,34539,5,8
38,95568,5,7
527,68072,5,0
317,25296,5,16
794,14918,5,4
211,127293,5,7
677,159854,5,8
440,22774,5,8
742,59762,5,12
583,14918,5,9
885,17950,5,23
1,133723,5,23
616,105397,5,20
673,87440,5,15
793,100810,5,23
807,54409,5,22
844,56683,5,22
427,113141,5,21
78,155276,5,16
932,49189,5,19
298,70089,5,16
123,67941,5,3
392,135241,5,21
496,58901,5,14
777,12256,5,2
940,21159,5,10
869,50697,5,17
738,16346,5,23
786,71168,5,23
848,55826,5,14
699,9063,5,3
652,40890,5,14
891,68498,5,18
959,164964,5,19
458,111131,5,1
957,12403,5,13
474,22457,5,10
756,138815,5,11
583,40890,5,2
687,57075,5,20
11,99206,5,20
578,136731,5,8
408,21159,5,19
915,24133,5,19
732,76018,5,0
33,131761,5,16
241,69349,5,6
553,170254,5,22
682,169458,5,12
315,166657,5,21
507,113141,5,2
724,158137,5,19
429,14918,5,13
677,28541,5,14
220,92207,5,17
820,55826,5,16
183,35631,5,4
450,155237,5,22
233,86542,5,8
170,100424,5,21
532,29655,5,17
24,106420,5,17
784,98481,5,18
769,61781,5,9
176,164,5,22
685,135616,5,10
992,116964,5,22
470,74207,5,23
475,70089,5,21
58,118833,5,13
903,72751,5,17
387,90443,5,1
789,159755,5,18
836,75906,5,21
427,162969,5,15
167,8140,5,7
442,170738,5,16
220,41426,5,21
27,58966,5,20
148,108410,5,5
831,133993,5,21
935,136257,5,12
258,14201,5,20
554,113141,5,22
913,102404,5,0
841,75618,5,12
983,69241,5,3
985,39543,5,15
671,36331,5,13
95,149597,5,1
190,68072,5,1
196,40597,5,3
248,27433,5,19
626,35631,5,15
748,95678,5,14
545,119488,5,7
608,2790,5,18
42,17859,5,3
888,167951,5,11
927,148541,5,7
366,86987,5,3
848,18139,5,14
133,79830,5,4
768,124513,5,6
646,133376,5,21
949,100834,5,8
240,101792,5,12
328,67653,5,14
149,88245,5,11
810,64985,5,3
768,78791,5,2
451,23551,5,22
490,97997,5,0
754,159592,5,11
350,126563,5,0
868,20045,5,0
539,126263,5,16
89,56949,5,23
967,168432,5,10
613,37359,5,12
413,69548,5,15
197,101463,5,2
448,102740,5,7
680,163858,5,15
718,127973,5,13
349,71583,5,13
437,132744,5,12
441,34329,5,19
519,25296,5,9
214,103890,5,1
547,168581,5,16
926,58428,5,19
989,59536,5,17
112,38141,5,23
396,140612,5,5
889,59471,5,11
970,43847,5,0
67,92488,5,0
544,169458,5,7
690,104918,5,6
665,19972,5,3
683,77516,5,18
652,96489,5,22
696,61514,5,10
697,32923,5,17
533,170738,5,1
510,108469,5,2
574,105397,5,19
343,73411,5,21
157,104918,5,19
660,123335,5,16
327,60558,5,12
203,169537,5,13
68,29408,5,13
829,87949,5,6
884,78436,5,1
650,156261,5,23
592,150100,5,13
219,169458,5,2
802,25010,5,9
549,141555,5,13
586,67653,5,16
970,16145,5,12
12,150301,5,23
662,67791,5,5
925,115519,5,2
987,69419,5,17
270,157948,5,16
428,169459,5,2
630,115047,5,1
174,23964,5,16
324,80446,5,23
585,64391,5,18
890,50897,5,22
651,68094,5,12
663,75618,5,11
12,58123,5,5
936,14918,5,18
803,160996,5,11
54,64126,5,12
942,143501,5,22
418,65998,5,23
346,70089,5,23
401,153159,5,2
205,20156,5,1
565,1767,5,12
234,158137,5,7
258,24498,5,22
814,43537,5,19
935,167951,5,15
207,67653,5,15
746,56705,5,0
347,31867,5,7
806,67653,5,22
546,156881,5,11
567,25058,5,0
184,9032,5,14
437,11483,5,2
155,168554,5,15
726,79577,5,11
616,25090,5,9
495,18312,5,13
197,112454,5,22
721,128226,5,3
823,15342,5,15
102,134367,5,21
33,20729,5,8
70,163878,5,20
881,7520,5,21
908,106404,5,18
177,70299,5,10
376,80446,5,19
905,95277,5,0
244,2491,5,14
803,169459,5,10
570,133464,5,15
956,16145,5,4
291,166657,5,12
360,74337,5,23
381,144127,5,9
975,134042,5,6
831,111613,5,18
921,6123,5,22
340,172930,5,19
125,104918,5,21
669,134367,5,0
550,28792,5,18
966,103890,5,5
328,46146,5,17
936,15195,5,20
56,25321,5,14
346,117358,5,17
505,112169,5,23
508,132503,5,20
94,32805,5,7
670,67653,5,5
460,71583,5,4
545,119488,5,13
93,69548,5,19
257,90151,5,23
696,168581,5,20
706,155919,5,10
253,7520,5,7
767,57075,5,10
922,113599,5,15
597,70164,5,16
765,100424,5,19
310,1139,5,16
532,29655,5,23
85,23998,5,16
225,73967,5,22
237,40306,5,22
283,128226,5,17
579,100815,5,14
401,74703,5,17
945,8194,5,6
438,63492,5,17
542,158137,5,5
144,56654,5,19
205,79577,5,0
296,127973,5,18
676,108410,5,23
166,157724,5,5
950,126318,5,15
848,172930,5,21
753,69596,5,5
568,103890,5,8
266,114472,5,4
86,143208,5,16
404,40597,5,5
409,17859,5,20
810,64985,5,20
155,78842,5,6
786,61572,5,16
103,4781,5,11
690,67653,5,11
746,26237,5,16
820,125992,5,19
206,14918,5,7
930,72751,5,2
8,58123,5,0
123,136131,5,12
299,38828,5,10
683,58514,5,21
282,99567,5,16
297,164397,5,2
396,140612,5,11
846,38828,5,9
991,61323,5,12
108,61312,5,11
211,92273,5,8
933,122576,5,18
109,92778,5,8
615,97997,5,5
939,156435,5,16
66,36214,5,19
777,12256,5,19
107,158137,5,23
660,11702,5,15
555,61516,5,6
824,78694,5,20
123,160906,5,8
127,54410,5,16
605,123335,5,10
573,67314,5,11
618,121015,5,9
191,164397,5,13
399,62475,5,9
600,172930,5,14
576,77639,5,21
895,111613,5,6
640,134773,5,19
32,89633,5,7
757,166217,5,12
599,55860,5,14
848,18139,5,20
366,21540,5,18
925,40690,5,10
898,16145,5,22
761,164451,5,10
446,166821,5,19
543,103260,5,14
602,14201,5,5
236,113020,5,9
116,121015,5,3
236,54649,5,5
759,71909,5,4
860,15678,5,17
886,160412,5,3
693,49095,5,4
214,103890,5,18
19,169392,5,9
452,155237,5,21
60,25484,5,18
639,169889,5,10
207,46690,5,18
276,80651,5,3
673,16943,5,21
194,111613,5,20
426,93637,5,2
698,35306,5,2
940,37359,5,17
751,102929,5,19
118,136131,5,8
980,40597,5,23
337,21159,5,1
151,67653,5,7
12,58123,5,22
68,60558,5,15
705,77639,5,20
506,163842,5,14
404,119951,5,12
391,66398,5,8
178,87392,5,0
762,104918,5,19
4,124424,5,21
312,90846,5,16
855,56853,5,16
913,104918,5,11
586,72751,5,13
942,143501,5,5
493,49426,5,10
355,49852,5,9
748,156261,5,0
435,125917,5,15
281,157948,5,11
564,79577,5,23
501,29776,5,6
254,75618,5,9
392,135241,5,4
356,144969,5,19
957,35631,5,8
472,160996,5,19
12,150301,5,6
12,92207,5,21
209,68072,5,1
745,68089,5,13
116,21508,5,2
688,112855,5,10
955,78868,5,22
961,106061,5,22
361,161625,5,20
670,12776,5,19
25,58214,5,23
661,13422,5,0
815,166217,5,20
328,80491,5,15
381,23822,5,16
699,9063,5,20
754,50548,5,22
230,165408,5,5
267,16145,5,10
572,164568,5,11
337,135984,5,9
750,38828,5,21
90,78842,5,23
298,67653,5,13
23,163777,5,21
459,71459,5,14
550,84251,5,14
366,78868,5,21
258,24498,5,5
408,21159,5,2
325,136832,5,22
593,166623,5,3
653,168554,5,1
711,133376,5,4
465,18139,5,0
345,30829,5,12
911,123314,5,23
517,167682,5,16
123,17859,5,21
982,126421,5,16
928,2993,5,0
501,29776,5,23
733,152145,5,18
355,172045,5,9
451,164397,5,14
51,67653,5,14
420,136257,5,23
992,60558,5,18
376,80446,5,2
787,124130,5,8
469,107056,5,23
819,8194,5,6
125,54247,5,5
653,121015,5,19
78,92993,5,2
209,18139,5,23
736,60725,5,9
861,18139,5,7
82,8194,5,22
112,8485,5,2
648,60558,5,4
478,133388,5,21
930,167688,5,14
477,86565,5,1
510,39785,5,7
274,150301,5,13
596,121542,5,17
211,10691,5,10
455,14061,5,5
309,70089,5,19
837,43516,5,2
484,31617,5,20
537,67653,5,14
85,130901,5,0
379,77582,5,15
297,25296,5,15
334,159592,5,19
192,56654,5,17
573,36788,5,23
185,104918,5,18
777,94570,5,16
466,133993,5,19
40,104918,5,14
272,110518,5,18
928,40890,5,1
764,14918,5,8
528,117358,5,2
748,95678,5,3
116,120644,5,5
683,67129,5,2
457,170579,5,0
837,105397,5,21
877,100810,5,18
985,39543,5,4
913,104918,5,23
527,111524,5,7
179,141849,5,13
304,38896,5,7
567,86854,5,6
376,159364,5,17
563,49741,5,21
973,37641,5,9
96,55600,5,4
350,132457,5,19
635,56844,5,22
92,21540,5,6
427,162969,5,4
121,14918,5,0
961,1906,5,17
697,104918,5,16
803,109947,5,18
404,119951,5,0
468,104918,5,15
923,90561,5,16
542,158137,5,11
486,11879,5,12
602,60037,5,3
361,161625,5,17
647,136131,5,12
70,108734,5,19
3,43721,5,9
544,49095,5,12
93,139150,5,23
615,97997,5,16
110,17950,5,0
592,45679,5,0
892,34539,5,16
968,6366,5,12
358,89802,5,6
170,92481,5,5
424,157984,5,0
176,77100,5,16
463,104855,5,21
265,8953,5,9
617,104918,5,19
391,30895,5,11
194,35631,5,19
68,158137,5,12
835,92488,5,8
832,67835,5,7
472,104918,5,14
492,120998,5,6
732,41106,5,22
554,113141,5,11
55,99222,5,0
220,65111,5,21
984,144127,5,13
681,158137,5,19
813,77733,5,9
944,65667,5,10
376,97997,5,1
315,165332,5,1
927,148541,5,18
478,28716,5,11
9,21914,5,11
102,17902,5,17
212,71583,5,15
11,163073,5,9
486,70089,5,11
82,8194,5,16
914,40231,5,4
566,93162,5,3
216,39543,5,1
69,74174,5,16
326,40690,5,12
103,83139,5,22
424,28379,5,18
695,104918,5,4
281,45131,5,7
289,92488,5,7
967,44359,5,11
467,65007,5,10
728,129991,5,22
309,70089,5,22
132,144108,5,22
347,7796,5,19
444,50968,5,9
233,158137,5,12
258,14201,5,9
626,103890,5,4
384,112477,5,17
736,27636,5,16
519,136832,5,7
603,153300,5,10
425,97887,5,18
721,128226,5,12
830,104918,5,13
173,80491,5,9
70,2852,5,13
794,71583,5,19
887,150165,5,18
217,77980,5,8
553,101332,5,21
200,68815,5,19
860,112714,5,10
430,56705,5,20
68,60558,5,9
986,67988,5,20
803,159592,5,22
83,59300,5,14
533,112454,5,18
366,21540,5,4
103,92234,5,4
241,69349,5,20
868,8847,5,15
880,143501,5,10
491,78007,5,19
569,50697,5,6
914,37322,5,15
340,121532,5,9
888,79577,5,14
466,133993,5,22
763,84770,5,9
393,71029,5,11
249,60558,5,16
115,170738,5,6
375,36026,5,1
160,122783,5,1
206,103890,5,4
109,108705,5,2
37,137782,5,17
58,132394,5,0
73,92058,5,19
686,165756,5,20
822,36206,5,21
129,53958,5,20
242,131186,5,19
793,30602,5,15
145,160625,5,12
671,21037,5,12
139,94401,5,22
504,74792,5,5
680,55826,5,9
751,124850,5,15
525,145917,5,9
540,107585,5,19
987,69419,5,14
360,74337,5,17
196,40597,5,6
207,88941,5,14
757,139150,5,23
965,38828,5,17
779,99740,5,16
696,61514,5,1
696,115317,5,20
819,22774,5,18
413,69548,5,21
545,119488,5,4
630,115047,5,7
724,122145,5,18
774,16346,5,19
338,103590,5,17
421,156392,5,20
976,64985,5,13
942,88875,5,16
341,139707,5,18
118,43516,5,16
410,68094,5,1
908,54171,5,19
433,17859,5,21
492,166657,5,16
574,111613,5,20
606,29108,5,10
641,25058,5,18
921,16645,5,0
776,76861,5,22
976,125525,5,18
809,154793,5,8
586,44105,5,22
356,54100,5,22
264,10806,5,21
827,76067,5,0
693,18236,5,8
38,102404,5,11
8,32196,5,3
24,48492,5,20
434,40306,5,17
321,159854,5,18
547,140599,5,21
862,55860,5,9
6,56683,5,19
604,5076,5,21
887,74226,5,11
12,36912,5,18
579,127311,5,11
171,123559,5,15
926,164650,5,21
559,140620,5,11
673,87440,5,9
221,48020,5,10
280,71057,5,6
481,77798,5,16
348,35631,5,4
49,96112,5,20
22,1077,5,19
125,54247,5,19
599,5547,5,1
38,95568,5,13
6,65016,5,11
779,88941,5,4
717,128,5,5
755,18622,5,15
214,133107,5,20
777,94570,5,5
125,56683,5,22
759,166722,5,2
987,146168,5,20
43,167924,5,21
533,123314,5,7
124,23429,5,5
756,28716,5,7
891,68498,5,12
651,24053,5,18
296,116026,5,2
93,16233,5,12
656,38413,5,13
267,16145,5,22
558,134,5,20
908,21885,5,10
185,54247,5,11
942,49359,5,1
46,76861,5,15
785,39984,5,14
528,38828,5,2
475,39990,5,13
852,160743,5,23
134,158137,5,20
404,70089,5,15
270,91608,5,5
133,8719,5,3
362,885,5,17
367,51318,5,7
912,151212,5,6
7,170738,5,19
625,39785,5,22
175,91608,5,1
188,41305,5,19
698,35306,5,8
128,78436,5,11
366,78868,5,12
140,24396,5,18
229,138957,5,9
105,132970,5,14
657,146825,5,21
212,86379,5,8
608,2790,5,9
151,78842,5,15
474,40890,5,13
851,87392,5,13
72,71669,5,3
384,43516,5,20
904,79830,5,17
426,93637,5,16
27,113428,5,7
791,144969,5,13
615,90517,5,21
666,88753,5,21
945,8194,5,12
441,34329,5,16
670,104918,5,13
966,103890,5,14
336,25051,5,13
644,40597,5,13
552,17988,5,17
598,71136,5,23
729,115341,5,9
300,54626,5,8
312,147866,5,13
252,151284,5,19
520,15749,5,19
941,95030,5,2
672,167259,5,3
375,31617,5,4
194,111613,5,3
12,122576,5,0
843,116278,5,11
26,21914,5,19
39,123549,5,8
32,58214,5,16
268,77820,5,19
837,111613,5,11
864,168581,5,6
261,58123,5,15
87,127311,5,19
555,64516,5,8
819,8194,5,17
982,16145,5,0
543,67305,5,22
941,38828,5,9
468,132457,5,20
517,111427,5,18
175,104918,5,22
217,171528,5,8
142,130814,5,17
830,160412,5,18
646,133376,5,15
411,80446,5,16
203,169537,5,22
64,139620,5,4
452,56725,5,20
322,119488,5,18
868,158137,5,17
927,361,5,2
540,130749,5,12
695,133464,5,17
286,61323,5,17
591,99740,5,17
566,1906,5,17
466,164397,5,9
754,37364,5,2
367,133376,5,17
737,17859,5,14
858,48768,5,20
583,16145,5,0
857,8312,5,14
877,136832,5,7
80,84251,5,5
11,45456,5,22
810,44359,5,14
94,79621,5,22
480,38828,5,11
27,159592,5,19
913,167924,5,5
430,88030,5,18
463,18952,5,21
561,41426,5,3
753,97997,5,20
36,38828,5,10
118,20679,5,2
738,136131,5,2
398,104227,5,5
435,125917,5,6
953,68498,5,16
245,85164,5,12
316,146954,5,2
866,104918,5,14
352,167726,5,12
920,21123,5,8
534,108594,5,14
209,154242,5,7
278,167351,5,13
569,170388,5,16
343,73145,5,18
782,102929,5,9
549,95542,5,22
807,160743,5,7
6,133993,5,18
887,61731,5,3
656,38413,5,1
531,104855,5,9
535,152415,5,14
418,65998,5,6
377,101213,5,21
457,28254,5,10
339,83029,5,12
405,61514,5,14
148,17291,5,10
317,123314,5,19
562,28716,5,8
444,50968,5,21
281,45131,5,18
83,55826,5,16
728,104742,5,15
330,2790,5,16
821,9787,5,21
365,46498,5,13
243,80265,5,15
735,69548,5,11
58,143303,5,23
407,153300,5,21
187,7520,5,0
507,90539,5,1
555,64516,5,19
321,83249,5,14
378,10691,5,17
799,151212,5,19
152,158137,5,16
683,21978,5,9
527,92178,5,23
976,115022,5,18
372,156546,5,0
922,15066,5,4
564,104789,5,16
90,3928,5,23
340,58123,5,4
607,80446,5,18
266,136257,5,21
168,76554,5,21
703,164397,5,21
288,146425,5,15
515,158608,5,10
650,156261,5,6
407,112714,5,14
699,103890,5,23
198,150601,5,11
692,72207,5,13
806,67653,5,11
856,72895,5,10
362,146652,5,18
709,24498,5,16
500,17867,5,18
690,104918,5,23
738,16346,5,6
348,108299,5,14
922,168428,5,1
424,157984,5,17
223,90997,5,9
138,44359,5,12
134,160412,5,0
370,134849,5,21
315,166657,5,4
846,79787,5,6
260,5076,5,9
937,28574,5,9
113,68072,5,13
895,18622,5,21
712,69136,5,18
294,76261,5,23
309,33368,5,5
235,140612,5,11
575,14918,5,21
19,85072,5,10
103,83139,5,5
934,60558,5,9
396,164007,5,5
548,24053,5,15
18,63307,5,0
576,117358,5,14
852,128464,5,5
11,113303,5,15
90,78842,5,20
55,99222,5,17
45,113511,5,3
311,103890,5,7
278,22005,5,17
912,50697,5,13
527,68072,5,20
165,58676,5,10
194,35631,5,2
342,146652,5,22
584,116964,5,18
577,141510,5,21
454,43035,5,19
68,40890,5,2
584,42728,5,18
124,152429,5,16
80,101345,5,12
109,148340,5,3
152,52026,5,9
394,162969,5,17
297,136832,5,17
671,80133,5,20
101,145913,5,12
578,63885,5,5
133,57245,5,14
445,167924,5,17
829,100831,5,14
343,73145,5,21
690,67653,5,5
461,47871,5,19
408,55826,5,22
532,10606,5,11
985,49142,5,23
38,133648,5,20
839,71168,5,13
949,38693,5,10
223,164397,5,7
40,90608,5,8
350,126563,5,20
376,57245,5,10
596,69991,5,21
399,56654,5,4
89,49940,5,17
227,52137,5,20
495,170738,5,14
604,79577,5,18
236,113020,5,6
273,139288,5,17
670,12776,5,22
371,104855,5,14
562,127946,5,7
265,16931,5,18
325,112454,5,10
4,124424,5,18
12,122576,5,17
746,65827,5,11
686,165756,5,3
120,71783,5,1
399,62475,5,15
932,49189,5,13
325,136832,5,5
519,41256,5,4
970,43847,5,17
98,80491,5,21
592,55764,5,4
342,154251,5,0
393,127033,5,9
800,146342,5,22
471,14918,5,15
345,92273,5,14
721,78659,5,3
324,125587,5,21
139,763,5,19
287,64546,5,18
144,56654,5,16
791,41917,5,1
164,68072,5,11
258,33368,5,7
182,65111,5,8
255,107790,5,19
50,170738,5,5
654,105207,5,17
964,65822,5,22
313,164984,5,7
299,40890,5,17
294,167688,5,20
567,25058,5,17
650,156261,5,3
566,1906,5,23
652,99955,5,10
751,43770,5,9
540,130749,5,3
754,51990,5,3
813,37724,5,12
227,130875,5,19
266,104855,5,7
478,133388,5,18
109,108705,5,19
612,67653,5,20
666,88753,5,4
723,79830,5,17
427,72274,5,15
357,114472,5,4
414,29776,5,21
848,172930,5,15
282,108594,5,5
154,140344,5,7
413,111880,5,21
732,41106,5,5
658,86854,5,15
148,74410,5,0
757,166217,5,15
299,40231,5,13
487,126705,5,16
351,25296,5,14
939,78317,5,18
542,127973,5,10
849,87246,5,10
525,152248,5,20
782,103890,5,9
569,170388,5,2
880,80087,5,20
610,885,5,16
415,45808,5,2
730,137451,5,3
516,163842,5,23
94,35850,5,9
110,58727,5,23
214,18960,5,11
257,19822,5,21
940,99308,5,1
761,8194,5,7
156,151260,5,15
643,123314,5,7
211,127293,5,15
807,8807,5,2
122,113020,5,3
231,92178,5,7
78,155646,5,1
113,169459,5,13
440,22774,5,0
579,15749,5,6
746,26237,5,19
727,34130,5,7
56,108413,5,18
872,126328,5,17
311,56683,5,20
2,132574,5,1
59,44105,5,3
545,44359,5,2
814,43537,5,8
95,133893,5,20
625,155057,5,16
179,158174,5,8
196,91165,5,5
535,79621,5,19
942,143501,5,14
625,56654,5,21
416,132574,5,8
263,104918,5,0
612,33368,5,20
167,50153,5,13
178,167924,5,3
699,152657,5,8
972,7455,5,5
37,114021,5,18
768,45020,5,15
914,40890,5,17
894,61323,5,17
370,134849,5,10
57,68815,5,8
615,125587,5,17
47,104918,5,6
470,60558,5,12
226,68371,5,11
109,92778,5,5
629,18139,5,23
871,150172,5,11
240,101792,5,20
672,95455,5,19
211,10691,5,16
219,57245,5,22
852,36899,5,16
378,74410,5,19
792,101486,5,11
148,38896,5,18
149,87682,5,17
736,150301,5,21
841,1617,5,11
154,140344,5,13
352,168128,5,10
107,158137,5,17
674,113020,5,6
445,167924,5,0
500,169458,5,23
103,118301,5,5
638,4674,5,23
603,11198,5,15
310,1139,5,19
409,166657,5,1
212,166217,5,20
942,21540,5,16
486,8194,5,9
729,149104,5,1
287,103896,5,21
49,145643,5,20
723,136257,5,22
782,94401,5,7
820,52137,5,15
870,106327,5,13
808,112847,5,12
83,46918,5,0
481,173995,5,17
742,120520,5,18
894,158137,5,14
316,34141,5,11
329,3607,5,18
837,43516,5,8
612,18139,5,0
881,14061,5,4
940,38733,5,13
431,67941,5,23
448,102740,5,15
86,55291,5,22
444,153300,5,15
934,60558,5,0
210,5794,5,4
431,14201,5,21
383,19043,5,21
621,108299,5,17
129,77675,5,22
637,104901,5,9
241,133141,5,8
375,31667,5,10
258,24935,5,17
621,52026,5,10
698,56683,5,23
288,29817,5,13
857,36214,5,16
468,33368,5,6
906,124966,5,10
676,108410,5,11
733,68815,5,16
672,38141,5,7
975,61731,5,5
805,38733,5,3
783,45294,5,14
476,104918,5,20
71,76861,5,2
405,137178,5,17
322,59519,5,19
949,38693,5,16
11,113303,5,21
848,103792,5,17
476,45792,5,3
423,43770,5,7
721,91749,5,1
726,57245,5,8
886,159592,5,19
748,89422,5,3
526,103890,5,7
593,45785,5,19
206,113020,5,22
283,113406,5,20
39,70984,5,21
745,42728,5,20
32,89633,5,16
775,93330,5,13
182,60840,5,17
29,136131,5,18
274,109664,5,7
530,8049,5,10
118,136131,5,17
351,159621,5,19
89,49940,5,0
481,118532,5,0
323,101242,5,11
470,60558,5,15
388,80204,5,17
214,20624,5,18
694,73944,5,10
487,135110,5,16
924,154761,5,10
688,97997,5,11
399,62475,5,21
778,111524,5,23
116,21508,5,14
966,87392,5,8
570,133464,5,1
857,68184,5,19
901,152360,5,15
886,159592,5,16
149,80446,5,1
154,140344,5,16
58,75274,5,7
382,40690,5,11
721,91749,5,4
550,7871,5,17
115,169859,5,11
592,45679,5,23
902,67653,5,8
39,140612,5,18
863,82466,5,12
786,96471,5,9
380,86802,5,14
95,133893,5,23
775,93330,5,10
781,4175,5,6
499,122812,5,16
538,33368,5,15
402,60419,5,20
208,56853,5,21
114,34539,5,21
389,7982,5,14
532,10606,5,17
272,166657,5,2
206,14918,5,1
429,4652,5,0
349,169459,5,8
512,126760,5,3
857,90013,5,16
863,1325,5,14
750,68815,5,21
387,168554,5,3
541,104918,5,19
944,112237,5,13
402,128244,5,9
53,37359,5,10
404,40597,5,11
423,115051,5,11
57,121015,5,4
394,170922,5,11
318,123314,5,0
13,95868,5,7
604,57245,5,17
607,108609,5,17
185,112115,5,11
436,82935,5,16
208,40890,5,19
963,112611,5,1
565,1767,5,18
682,51318,5,17
28,20223,5,16
421,132574,5,15
62,9193,5,21
639,68815,5,23
936,14918,5,12
433,41064,5,14
411,91357,5,20
677,159854,5,14
787,38141,5,6
415,2813,5,23
59,158137,5,22
230,5076,5,19
291,83803,5,14
777,117825,5,22
631,94334,5,18
278,22005,5,8
346,169459,5,18
673,43596,5,3
734,120329,5,7
74,87619,5,12
450,155237,5,16
286,166657,5,23
325,136832,5,14
853,43596,5,17
516,87102,5,20
222,92481,5,3
147,94162,5,4
748,56822,5,11
308,136961,5,13
802,153797,5,16
487,80968,5,19
709,24498,5,22
344,18640,5,18
365,99222,5,0
896,134539,5,15
544,38693,5,15
327,57245,5,9
965,95030,5,10
465,94814,5,20
319,134070,5,17
829,100831,5,8
762,108740,5,7
736,68587,5,1
34,125554,5,0
179,864,5,15
169,120930,5,16
29,24620,5,5
401,74703,5,3
697,172021,5,17
952,35631,5,7
62,122950,5,21
153,146652,5,8
67,25595,5,22
847,64569,5,17
10,44359,5,1
871,8194,5,7
34,28379,5,20
307,110776,5,2
938,98793,5,20
831,136131,5,17
184,39785,5,1
671,36331,5,7
36,168554,5,12
152,52026,5,15
675,113314,5,6
427,169459,5,19
471,26237,5,9
808,68815,5,0
161,68142,5,4
985,49142,5,17
354,70383,5,4
194,103890,5,8
636,8194,5,23
190,68072,5,7
491,104918,5,12
73,3504,5,2
211,56852,5,10
590,90500,5,20
170,100424,5,12
262,27665,5,19
275,68072,5,20
68,137390,5,13
639,3228,5,18
913,102404,5,6
438,13299,5,17
810,72326,5,23
969,28994,5,0
866,92045,5,10
986,47172,5,1
255,118301,5,3
526,164380,5,5
35,20156,5,11
638,153221,5,3
655,150202,5,18
483,40890,5,18
989,49537,5,7
365,46498,5,4
138,69991,5,13
716,137767,5,3
7,104227,5,22
867,73944,5,7
329,108947,5,2
586,136731,5,16
587,162619,5,10
656,163777,5,21
334,47984,5,2
527,92178,5,9
65,104918,5,11
879,58484,5,23
921,131947,5,0
965,13690,5,10
658,161236,5,21
506,90880,5,16
756,71964,5,13
262,27665,5,22
15,107835,5,5
927,171278,5,22
815,166657,5,21
737,17859,5,17
404,40597,5,8
209,46918,5,6
735,97011,5,16
784,97997,5,20
72,4934,5,8
693,44359,5,1
498,60558,5,21
898,16145,5,10
768,124513,5,3
734,99222,5,19
138,100810,5,8
735,97995,5,3
345,30829,5,20
367,133376,5,20
515,132649,5,15
300,68815,5,1
316,172012,5,0
243,80265,5,1
813,169458,5,19
985,49142,5,14
163,163221,5,0
279,134191,5,19
451,23551,5,19
